X,Y,Z,dip,azimuth,polarity,geometry,Id,Unidad,formation,name
540094.89,2167500.75,2055.07,0.63,90.0,1.0,POINT (540094.89 2167500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
540483.15,2167500.75,2316.13,0.84,90.0,1.0,POINT (540483.15 2167500.75),0.0,Neogeno-Lac,Neogene_Lac,N_12
543535.19,2167500.75,2355.93,1.75,270.0,1.0,POINT (543535.19 2167500.75),0.0,Neogeno-Lac,Neogene_Lac,N_12
543859.33,2167500.75,-1000.0,0.0,270.0,1.0,POINT (543859.33 2167500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
542715.89,2167500.75,-1000.0,0.0,270.0,1.0,POINT (542715.89 2167500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
544427.22,2167500.75,2570.0,83.0,156.5,1.0,POINT (544427.22 2167500.75),,,F2,N_12
544433.98,2167500.75,-1000.0,0.0,270.0,1.0,POINT (544433.98 2167500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
544312.26,2167500.75,2377.21,1.74,90.0,1.0,POINT (544312.26 2167500.75),0.0,Neogeno-Lac,Neogene_Lac,N_12
544564.25,2167500.75,580.0,0.0,270.0,1.0,POINT (544564.25 2167500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
545543.63,2167500.75,2141.28,0.78,90.0,1.0,POINT (545543.63 2167500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
544676.86,2167500.75,2366.16,1.74,90.0,1.0,POINT (544676.86 2167500.75),0.0,Neogeno-Lac,Neogene_Lac,N_12
545517.31,2167500.75,2560.23,68.0,310.6,1.0,POINT (545517.31 2167500.75),0.0,ATF,ATF,N_12
545346.73,2167500.75,1735.51,0.0,90.0,1.0,POINT (545346.73 2167500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
542503.91,2167500.75,2330.41,0.59,270.0,1.0,POINT (542503.91 2167500.75),0.0,Neogeno-Lac,Neogene_Lac,N_12
545041.9,2167500.75,2355.1,1.74,90.0,1.0,POINT (545041.9 2167500.75),0.0,Neogeno-Lac,Neogene_Lac,N_12
544755.44,2167500.75,1555.44,0.0,270.0,1.0,POINT (544755.44 2167500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
543017.64,2167500.75,245.21,0.0,270.0,1.0,POINT (543017.64 2167500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
543336.28,2167500.75,1555.44,0.0,270.0,1.0,POINT (543336.28 2167500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
544937.03,2167500.75,2002.03,0.63,90.0,1.0,POINT (544937.03 2167500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
544692.82,2167500.75,2004.7,0.63,90.0,1.0,POINT (544692.82 2167500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
545665.29,2167500.75,2368.78,0.64,90.0,1.0,POINT (545665.29 2167500.75),0.0,Neogeno-Lac,Neogene_Lac,N_12
544851.98,2172500.75,-1000.0,0.0,270.0,1.0,POINT (544851.98 2172500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
538918.22,2167500.75,2467.15,19.03,90.0,1.0,POINT (538918.22 2167500.75),0.0,Neogeno-Lac,Neogene_Lac,N_12
541240.8,2167500.75,2042.52,0.63,90.0,1.0,POINT (541240.8 2167500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
539538.12,2167500.75,2330.03,0.84,90.0,1.0,POINT (539538.12 2167500.75),0.0,Neogeno-Lac,Neogene_Lac,N_12
539927.86,2167500.75,2587.0,79.0,336.45,1.0,POINT (539927.86 2167500.75),,,F1,N_12
540024.8,2167500.75,1555.44,0.0,270.0,1.0,POINT (540024.8 2167500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
539776.89,2167500.75,245.21,0.0,270.0,1.0,POINT (539776.89 2167500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
539586.17,2167500.75,-1000.0,0.0,270.0,1.0,POINT (539586.17 2167500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
541678.86,2172500.75,2104.09,0.64,90.0,1.0,POINT (541678.86 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
540009.5,2172500.75,-1000.0,0.0,270.0,1.0,POINT (540009.5 2172500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
539478.86,2172500.75,2128.66,0.64,90.0,1.0,POINT (539478.86 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
532925.95,2162500.75,2839.0,83.0,156.5,1.0,POINT (532925.95 2162500.75),,,F2,N_13
530641.1,2162500.75,1287.01,0.01,270.0,1.0,POINT (530641.1 2162500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
527470.15,2162500.75,2443.96,8.31,90.0,1.0,POINT (527470.15 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
530237.96,2162500.75,2014.33,1.05,90.0,1.0,POINT (530237.96 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
528316.65,2167500.75,-1000.0,0.0,90.0,1.0,POINT (528316.65 2167500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
529408.81,2167500.75,2811.75,70.0,299.61,1.0,POINT (529408.81 2167500.75),0.0,TxF,TxF,N_12
533583.96,2167500.75,-1000.0,0.0,270.0,1.0,POINT (533583.96 2167500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
529443.71,2167500.75,1555.44,0.0,270.0,1.0,POINT (529443.71 2167500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
528655.17,2167500.75,934.04,0.0,270.0,1.0,POINT (528655.17 2167500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
528906.16,2167500.75,1929.54,1.04,90.0,1.0,POINT (528906.16 2167500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
526406.53,2162500.75,-1000.0,0.0,270.0,1.0,POINT (526406.53 2162500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
526239.5,2162500.75,1061.57,0.04,270.0,1.0,POINT (526239.5 2162500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
524897.99,2162500.75,1801.92,4.57,270.0,1.0,POINT (524897.99 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
525448.33,2162500.75,1854.83,6.34,270.0,1.0,POINT (525448.33 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
526052.3,2162500.75,24.72,0.03,270.0,1.0,POINT (526052.3 2162500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
527364.07,2162500.75,2067.22,1.05,90.0,1.0,POINT (527364.07 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
527404.24,2162500.75,1286.67,0.01,270.0,1.0,POINT (527404.24 2162500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
527197.25,2162500.75,247.84,0.72,90.0,1.0,POINT (527197.25 2162500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
524142.4,2167500.75,2064.63,4.69,90.0,1.0,POINT (524142.4 2167500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
523501.69,2167500.75,2285.58,46.11,90.0,1.0,POINT (523501.69 2167500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
530744.45,2167500.75,2157.49,0.63,90.0,1.0,POINT (530744.45 2167500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
528111.99,2167500.75,1943.98,1.04,90.0,1.0,POINT (528111.99 2167500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
529584.95,2167500.75,2170.2,0.63,90.0,1.0,POINT (529584.95 2167500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
530642.91,2167500.75,1555.44,0.0,270.0,1.0,POINT (530642.91 2167500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
530468.25,2167500.75,245.21,0.0,270.0,1.0,POINT (530468.25 2167500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
529029.63,2167500.75,-1000.0,0.0,270.0,1.0,POINT (529029.63 2167500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
528421.55,2167500.75,-238.8,0.0,270.0,1.0,POINT (528421.55 2167500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
529187.11,2167500.75,245.21,0.0,270.0,1.0,POINT (529187.11 2167500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
532149.51,2172500.75,1896.04,0.25,270.0,1.0,POINT (532149.51 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
531942.63,2172500.75,748.88,0.18,90.0,1.0,POINT (531942.63 2172500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
538708.18,2167500.75,1555.44,0.0,270.0,1.0,POINT (538708.18 2167500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
538569.24,2167500.75,245.21,0.0,270.0,1.0,POINT (538569.24 2167500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
534668.64,2167500.75,245.21,0.0,270.0,1.0,POINT (534668.64 2167500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
534725.95,2167500.75,1555.44,0.0,270.0,1.0,POINT (534725.95 2167500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
534751.84,2167500.75,2113.6,0.63,90.0,1.0,POINT (534751.84 2167500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
538437.19,2167500.75,-1000.0,0.0,270.0,1.0,POINT (538437.19 2167500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
535360.83,2172500.75,1074.71,0.19,90.0,1.0,POINT (535360.83 2172500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
535499.06,2172500.75,2173.11,0.64,90.0,1.0,POINT (535499.06 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
535233.84,2172500.75,-1000.0,0.0,270.0,1.0,POINT (535233.84 2172500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
535265.57,2172500.75,-28.27,0.4,270.0,1.0,POINT (535265.57 2172500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
524787.98,2167500.75,2011.71,4.69,90.0,1.0,POINT (524787.98 2167500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
526249.32,2167500.75,1975.73,0.95,90.0,1.0,POINT (526249.32 2167500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
524572.87,2172500.75,-1000.0,0.0,270.0,1.0,POINT (524572.87 2172500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
524573.97,2172500.75,772.14,0.18,90.0,1.0,POINT (524573.97 2172500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
524516.18,2172500.75,-431.22,0.05,270.0,1.0,POINT (524516.18 2172500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
523465.77,2172500.75,1858.78,0.25,270.0,1.0,POINT (523465.77 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
526770.03,2177500.75,2150.21,0.42,270.0,1.0,POINT (526770.03 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
525591.69,2177500.75,354.29,0.0,270.0,1.0,POINT (525591.69 2177500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
525870.54,2177500.75,-1000.0,0.0,270.0,1.0,POINT (525870.54 2177500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_10
524932.61,2177500.75,2354.0,79.0,147.38,1.0,POINT (524932.61 2177500.75),,,F10,N_10
531609.84,2172500.75,-1000.0,0.0,270.0,1.0,POINT (531609.84 2172500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
531659.25,2172500.75,-425.34,0.05,270.0,1.0,POINT (531659.25 2172500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
532962.24,2172500.75,2201.44,0.64,90.0,1.0,POINT (532962.24 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
532765.64,2172500.75,2825.03,70.0,299.61,1.0,POINT (532765.64 2172500.75),0.0,TxF,TxF,N_11
528818.22,2172500.75,1881.74,0.25,270.0,1.0,POINT (528818.22 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
532704.98,2172500.75,1083.29,0.19,90.0,1.0,POINT (532704.98 2172500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
532489.27,2172500.75,-47.78,0.4,270.0,1.0,POINT (532489.27 2172500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
532356.51,2172500.75,-1000.0,0.0,270.0,1.0,POINT (532356.51 2172500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
527976.35,2177500.75,1716.57,0.3,270.0,1.0,POINT (527976.35 2177500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_10
533753.15,2177500.75,1767.18,1.24,270.0,1.0,POINT (533753.15 2177500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_10
536804.62,2177500.75,-1000.0,0.0,270.0,1.0,POINT (536804.62 2177500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_10
536961.71,2177500.75,-128.1,0.0,270.0,1.0,POINT (536961.71 2177500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
535215.02,2177500.75,-1000.0,0.0,90.0,1.0,POINT (535215.02 2177500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_10
537060.93,2177500.75,1072.41,0.0,270.0,1.0,POINT (537060.93 2177500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
537359.8,2177500.75,1831.59,0.47,90.0,1.0,POINT (537359.8 2177500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_10
535280.11,2177500.75,-426.37,0.0,270.0,1.0,POINT (535280.11 2177500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
535391.88,2177500.75,354.29,0.0,270.0,1.0,POINT (535391.88 2177500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
535647.93,2177500.75,1808.06,1.24,270.0,1.0,POINT (535647.93 2177500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_10
535663.28,2177500.75,-1000.0,0.0,270.0,1.0,POINT (535663.28 2177500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_10
535908.28,2177500.75,-128.1,0.0,270.0,1.0,POINT (535908.28 2177500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
531592.09,2177500.75,2330.62,48.87,270.0,1.0,POINT (531592.09 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
531455.58,2177500.75,1731.51,0.0,270.0,1.0,POINT (531455.58 2177500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_10
530565.21,2177500.75,-426.37,0.0,270.0,1.0,POINT (530565.21 2177500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
530503.03,2177500.75,354.29,0.0,270.0,1.0,POINT (530503.03 2177500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
530628.37,2177500.75,-1000.0,0.0,270.0,1.0,POINT (530628.37 2177500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_10
529821.95,2177500.75,2172.76,0.42,270.0,1.0,POINT (529821.95 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
529187.99,2182500.75,834.93,0.24,270.0,1.0,POINT (529187.99 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
531946.86,2182500.75,-111.74,0.0,270.0,1.0,POINT (531946.86 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
529595.78,2182500.75,-1000.0,0.0,270.0,1.0,POINT (529595.78 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
529840.74,2182500.75,-111.92,0.01,270.0,1.0,POINT (529840.74 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
524809.18,2177500.75,2135.72,0.42,270.0,1.0,POINT (524809.18 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
524615.68,2177500.75,2241.29,38.06,90.0,1.0,POINT (524615.68 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
525215.41,2177500.75,2138.72,0.42,270.0,1.0,POINT (525215.41 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
524739.75,2177500.75,1699.5,0.3,270.0,1.0,POINT (524739.75 2177500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_10
525751.59,2177500.75,-426.37,0.0,270.0,1.0,POINT (525751.59 2177500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
523111.92,2182500.75,1526.48,0.04,270.0,1.0,POINT (523111.92 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
524523.92,2182500.75,1122.74,0.1,90.0,1.0,POINT (524523.92 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
524414.62,2182500.75,1852.03,0.15,270.0,1.0,POINT (524414.62 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
524451.99,2182500.75,1527.33,0.04,270.0,1.0,POINT (524451.99 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
524586.41,2182500.75,2367.77,80.0,123.31,1.0,POINT (524586.41 2182500.75),0.0,NF,NF,N_9
520141.32,2177500.75,1612.45,0.94,90.0,1.0,POINT (520141.32 2177500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_10
518320.57,2177500.75,-426.37,0.0,270.0,1.0,POINT (518320.57 2177500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
520048.52,2177500.75,2052.69,0.0,270.0,1.0,POINT (520048.52 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
518766.07,2177500.75,2061.07,0.91,90.0,1.0,POINT (518766.07 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
522006.79,2177500.75,-1000.0,0.0,270.0,1.0,POINT (522006.79 2177500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_10
521163.33,2177500.75,2061.07,1.33,270.0,1.0,POINT (521163.33 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
523075.14,2182500.75,1848.61,0.15,270.0,1.0,POINT (523075.14 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
520139.82,2187500.75,1524.69,0.03,270.0,1.0,POINT (520139.82 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
520124.09,2187500.75,1836.74,0.0,270.0,1.0,POINT (520124.09 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
520236.17,2187500.75,1239.53,0.25,90.0,1.0,POINT (520236.17 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
545986.87,2177500.75,2043.84,12.59,90.0,1.0,POINT (545986.87 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
540009.5,2172500.75,5.06,0.4,270.0,1.0,POINT (540009.5 2172500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
540009.5,2172500.75,1059.67,0.19,90.0,1.0,POINT (540009.5 2172500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
540009.5,2177500.75,1809.78,0.47,90.0,1.0,POINT (540009.5 2177500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_10
540009.5,2177500.75,1072.41,0.0,270.0,1.0,POINT (540009.5 2177500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
540009.5,2177500.75,-1000.0,0.0,270.0,1.0,POINT (540009.5 2177500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_10
540009.5,2177500.75,-128.1,0.0,270.0,1.0,POINT (540009.5 2177500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
538959.86,2182500.75,-111.74,0.0,90.0,1.0,POINT (538959.86 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
539514.37,2182500.75,177.22,0.05,90.0,1.0,POINT (539514.37 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
539966.53,2182500.75,2149.95,5.34,90.0,1.0,POINT (539966.53 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
539305.7,2182500.75,-1000.0,0.0,270.0,1.0,POINT (539305.7 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
545359.92,2172500.75,1042.37,0.19,90.0,1.0,POINT (545359.92 2172500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
545090.37,2172500.75,40.76,0.4,270.0,1.0,POINT (545090.37 2172500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
545231.92,2172500.75,2064.41,0.64,90.0,1.0,POINT (545231.92 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
544799.54,2177500.75,1770.34,0.47,90.0,1.0,POINT (544799.54 2177500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_10
545002.69,2177500.75,2324.96,19.76,90.0,1.0,POINT (545002.69 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
542312.5,2182500.75,1731.8,3.38,90.0,1.0,POINT (542312.5 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
543550.12,2182500.75,2122.05,3.18,90.0,1.0,POINT (543550.12 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
544759.5,2182500.75,1359.78,0.0,270.0,1.0,POINT (544759.5 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
544737.74,2182500.75,2270.6,41.57,270.0,1.0,POINT (544737.74 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
544269.46,2182500.75,2097.25,0.0,270.0,1.0,POINT (544269.46 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
536128.53,2177500.75,1072.41,0.0,270.0,1.0,POINT (536128.53 2177500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
536180.31,2177500.75,2746.81,70.0,299.61,1.0,POINT (536180.31 2177500.75),0.0,TxF,TxF,N_10
536319.39,2177500.75,1822.55,1.24,270.0,1.0,POINT (536319.39 2177500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_10
536726.94,2177500.75,1831.34,1.24,270.0,1.0,POINT (536726.94 2177500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_10
536011.67,2182500.75,863.88,0.24,270.0,1.0,POINT (536011.67 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
536088.36,2182500.75,1680.12,0.0,90.0,1.0,POINT (536088.36 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
536046.46,2182500.75,-111.74,0.0,270.0,1.0,POINT (536046.46 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
538903.37,2182500.75,2196.47,5.71,90.0,1.0,POINT (538903.37 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
536011.66,2182500.75,-1000.0,0.0,270.0,1.0,POINT (536011.66 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
538413.39,2182500.75,2355.7,38.39,90.0,1.0,POINT (538413.39 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
539101.87,2182500.75,877.0,0.24,270.0,1.0,POINT (539101.87 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
539325.71,2182500.75,1680.01,0.0,90.0,1.0,POINT (539325.71 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
539862.08,2182500.75,1876.5,3.38,90.0,1.0,POINT (539862.08 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
541631.89,2182500.75,2138.59,0.73,270.0,1.0,POINT (541631.89 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
540991.78,2182500.75,175.86,0.05,90.0,1.0,POINT (540991.78 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
540581.82,2182500.75,2130.32,0.0,270.0,1.0,POINT (540581.82 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
539370.84,2182500.75,2170.3,2.89,270.0,1.0,POINT (539370.84 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
540901.81,2182500.75,-1000.0,0.0,270.0,1.0,POINT (540901.81 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
541167.22,2182500.75,1799.43,3.38,90.0,1.0,POINT (541167.22 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
539744.69,2182500.75,1359.78,0.0,270.0,1.0,POINT (539744.69 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
539530.97,2182500.75,2178.38,2.89,270.0,1.0,POINT (539530.97 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
541102.89,2182500.75,1359.78,0.0,270.0,1.0,POINT (541102.89 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
539716.41,2182500.75,2477.31,70.0,299.61,1.0,POINT (539716.41 2182500.75),0.0,TxF,TxF,N_9
539264.4,2187500.75,2409.21,69.59,90.0,1.0,POINT (539264.4 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
541590.54,2187500.75,839.69,0.0,90.0,1.0,POINT (541590.54 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
541703.21,2187500.75,1406.12,0.0,270.0,1.0,POINT (541703.21 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
541954.05,2187500.75,-1000.0,0.0,270.0,1.0,POINT (541954.05 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
539795.79,2187500.75,2326.53,41.42,270.0,1.0,POINT (539795.79 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
540939.31,2187500.75,-1000.0,0.0,270.0,1.0,POINT (540939.31 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
539868.21,2187500.75,2435.27,74.68,270.0,1.0,POINT (539868.21 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
542690.22,2182500.75,2146.86,0.0,270.0,1.0,POINT (542690.22 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
543871.26,2182500.75,1710.46,0.78,90.0,1.0,POINT (543871.26 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
544759.5,2182500.75,172.38,0.05,90.0,1.0,POINT (544759.5 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
544759.5,2182500.75,-1000.0,0.0,270.0,1.0,POINT (544759.5 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
542194.32,2187500.75,1382.98,0.1,90.0,1.0,POINT (542194.32 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
542203.91,2187500.75,2507.91,70.0,299.61,1.0,POINT (542203.91 2187500.75),0.0,TxF,TxF,N_8
544759.5,2187500.75,-1000.0,0.0,270.0,1.0,POINT (544759.5 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
